date,code,name,nid,title,likes
20260908,000660,SK하이닉스,429055665,달러 비트코인 골드 동반 약세[1],1
20260908,000660,SK하이닉스,429055660,유가93불 돌파[2],4
20260908,386380,스카이랩스,429063555,팔고 빨리 도망쳐,0
20260908,386380,스카이랩스,429063547,무빙보니,2
20260908,386380,스카이랩스,429063539,급처올리기직전,1
20260908,386380,스카이랩스,429063526,21400원 종가 예약!,0
20260908,386380,스카이랩스,429063494,안티가 많은거 보니 상친다 왜냐구?,0
20260908,386380,스카이랩스,429063479,한번만 더쏴줘,1
20260908,386380,스카이랩스,429063442,꼭지에서 거진 다팔고 조금 남은거 팔고있네,0
20260908,386380,스카이랩스,429063361,어제 먹은놈들 다 내빼는구나ㅋㅋ,0
20260908,386380,스카이랩스,429063346,흔들어도 신경쓰지말고 오후에 켜 그럼 상한...,2
20260908,386380,스카이랩스,429063294,나 주포인데 물량 잘받았다[2],2
20260908,386380,스카이랩스,429063271,오늘 많이 털리겠네요 ㅠㅠ,0
20260908,386380,스카이랩스,429063208,고맙다 스카이랩스 대표야 ㅋㅋㅋ 사랑해 고...,1
20260908,386380,스카이랩스,429063201,미안합니다,1
20260908,386380,스카이랩스,429063162,끝났다ㅋㅋ,0
20260908,386380,스카이랩스,429063137,쫄지마. 바로 상갈지 알았어? 단타로 명절...,1
20260908,386380,스카이랩스,429063123,아. 어제 털었는데..좀만 더 가지고있을껄...,1
20260908,386380,스카이랩스,429063084,1번째 번트 성공,1
20260908,386380,스카이랩스,429063080,이거먼데자꾸오르노,1
20260908,386380,스카이랩스,429062993,Thanks,0
20260908,386380,스카이랩스,429062991,.....[1],0
20260908,386380,스카이랩스,429062953,마이너스[1],1
20260908,386380,스카이랩스,429062942,힘없는듯,0
20260908,386380,스카이랩스,429062920,모래성이 무너진다!!!,0
20260908,386380,스카이랩스,429062917,반지치고 많이갔다,0
20260908,386380,스카이랩스,429062889,전 여기까지...,0
20260908,386380,스카이랩스,429062886,최소 8만 간다,0
20260908,386380,스카이랩스,429062801,K-의료 미국 시장 진출 초대박 프로젝트 ㄷㄷ...,1
20260908,386380,스카이랩스,429062700,가는데,1
20260908,386380,스카이랩스,429062682,추매완료우,1
20260908,386380,스카이랩스,429062662,와 진짜 반지의 제왕 될라나[1],1
20260908,386380,스카이랩스,429062648,나 주포다 10분까지 더 확실히 끌어올린다,5
20260908,386380,스카이랩스,429062614,와~~,0
20260908,386380,스카이랩스,429062577,의심이 많으면,0
20260908,386380,스카이랩스,429062560,상가즈아,0
20260908,386380,스카이랩스,429062557,뒤지게올라가라,0
20260908,386380,스카이랩스,429062452,큰 무덤이,1
20260908,386380,스카이랩스,429062375,오늘도 단타,0
20260908,386380,스카이랩스,429062344,오늘도 거래량 죽이네요,1
20260908,386380,스카이랩스,429062342,ㄷㄷㄷ 왜그래....,1
20260908,386380,스카이랩스,429062294,10% 이상 상승했어요 🎉,0
20260908,386380,스카이랩스,429062266,먹고빠지고,0
20260908,386380,스카이랩스,429062205,시초가 시장가 2억 매수해서 1분만에,0
20260908,386380,스카이랩스,429062159,내 머라디 시장가로 사면..,0
20260908,005930,삼성전자,429063573,또 혼자 얌뼝 자빠링중 어휴,0
20260908,005930,삼성전자,429063557,아~자,0
20260908,005930,삼성전자,429063553,빌빌빌,0
20260908,005930,삼성전자,429063510,올라가라,0
20260908,005930,삼성전자,429063460,●USB 270.000 부터 매도를..!?[1],0
20260908,005930,삼성전자,429063431,두에빌로 갈아타길 잘했으면 추천,0
20260908,005930,삼성전자,429063421,외국인 매도 전향 고점에서 설거지중,0
20260908,005930,삼성전자,429063406,금리 + 환율 + 전력 부족,0
20260908,005930,삼성전자,429063380,"마이크론은 고점대비 17프로 남았는데.,",0
20260908,005930,삼성전자,429063378,제발 떡상가즈앗,0
20260908,005930,삼성전자,429063376,미장 반도체는,0
20260908,005930,삼성전자,429063365,27만원에서 막히네.,0
20260908,005930,삼성전자,429063319,유비에스랑 JP모간껄 개미가 다 받아 먹는가보...,1
20260908,005930,삼성전자,429063304,오늘,1
20260908,005930,삼성전자,429063283,미장 선물 필라델피아반도체 폭등시작 9시 주간...[2],0
20260908,005930,삼성전자,429063253,조바심은 몇주 가지고 있는 거지들이 더 날리버...,0
20260908,005930,삼성전자,429063247,프로그램 단타치는데 대응은?,0
20260908,005930,삼성전자,429063199,어제 외인들 26.5 언저리에서 대량 들어왔는...,2
20260908,005930,삼성전자,429063184,개인.외인  매도경쟁! 털어라,0
20260908,005930,삼성전자,429063182,하이닉스 오른다고 삼류전자 올려주지마라!!,0
20260908,005930,삼성전자,429063157,역시 외인들 패대기 치면 절대 못올라간다 탈출...,2
20260908,005930,삼성전자,429063145,296까진[1],0
20260908,005930,삼성전자,429063074,미장 좋네~~~가만히 냅둬 수익많이 날때 탈출...[2],0
20260908,005930,삼성전자,429063018,삼성 오늘도 사줘,0
20260908,005930,삼성전자,429063011,가차샵운영중,0
20260908,005930,삼성전자,429062961,이럴때 자사주로 확실하게 돌파시켜야되는데,0
20260908,005930,삼성전자,429062898,하락 감사합니다 -10%빼세요,0
20260908,005930,삼성전자,429062894,올렸다  내려주면,0
20260908,005930,삼성전자,429062891,삼성전자 채소 50 보고잇읍니다[1],2
20260908,005930,삼성전자,429062871,여기매물대만 지나면,2
20260908,005930,삼성전자,429062848,"내가 머라했냐? 272,000원 중심선 저항대...",1
20260908,005930,삼성전자,429062836,그만좀,1
20260908,005930,삼성전자,429062805,260조 사업 구체적 내용,0
20260908,005930,삼성전자,429062752,가자삼전닉스,0
20260908,005930,삼성전자,429062703,며칠동안. 마이올랐다,0
20260908,005930,삼성전자,429062613,7천피 탐색전,0
20260908,005930,삼성전자,429062605,왔다!  오늘 하뽕이다~,0
20260908,005930,삼성전자,429062594,28만에 팔려다 물린다,0
20260908,005930,삼성전자,429062592,이란 ᆢ미국 전쟁 ᆢ그리고 한국,0
20260908,005930,삼성전자,429062561,기회줄때 잡아라 추매기회 적극매수,2
20260908,005930,삼성전자,429062453,어제산 개인 지금안팔면 -2% / 지금팔...[1],3
20260908,005930,삼성전자,429062418,급등을 원하는,1
20260908,005930,삼성전자,429062336,삼성이 공채하는 이유[1],2
20260908,005930,삼성전자,429062304,오늘글럿다[1],4
20260908,005930,삼성전자,429062298,오잉오잉,1
20260908,005930,삼성전자,429062264,오늘은 개미가 사네요.,2
20260908,005930,삼성전자,429062262,개미들 다 팔고[1],0
20260908,005930,삼성전자,429062223,잘 오르네요.,0
20260908,005930,삼성전자,429062217,레버리지,0
20260908,005930,삼성전자,429062160,양봉ㅅㅅㅅ,0
20260908,034020,두산에너빌리티,429063483,7에들어가길잘햇다,0
20260908,034020,두산에너빌리티,429063469,+ 대장 한전기술 15% 급등 뿌뿌,0
20260908,034020,두산에너빌리티,429063347,안티들 ㅂㄷㅂㄷ ㅋㅋㅋ[1],4
20260908,034020,두산에너빌리티,429063172,쫌!! 방방 뜨지마라! 아직 본전 가려면 한참...,3
20260908,034020,두산에너빌리티,429063096,그렇게 쭉 올라가는 겁니다.ㅎ,3
20260908,034020,두산에너빌리티,429063072,갭메울때,3
20260908,034020,두산에너빌리티,429062998,ㅋㅋ,0
20260908,034020,두산에너빌리티,429062967,오늘 상한가,9
20260908,034020,두산에너빌리티,429062878,20배 고평가. per600배.금감원 조사 필...[2],2
20260908,034020,두산에너빌리티,429062681,"95,000원...",10
20260908,034020,두산에너빌리티,429062680,평단 11만원 200주[2],3
20260908,034020,두산에너빌리티,429062659,머예요?,1
20260908,034020,두산에너빌리티,429062651,공매들 끝까지 버티네,3
20260908,034020,두산에너빌리티,429062617,제2의 삼전닉스의 탄생이다.,10
20260908,034020,두산에너빌리티,429062584,공매,2
20260908,034020,두산에너빌리티,429062580,두산에나빌리티 100만원 갑니다 보세요,5
20260908,034020,두산에너빌리티,429062564,거래량 폭발하면서 상승하네요,5
20260908,034020,두산에너빌리티,429062467,흔들기에 털린 개미들은 없지?,3
20260908,034020,두산에너빌리티,429062466,ㅈㅂ,0
20260908,034020,두산에너빌리티,429062446,탈시간안주는데ㅋㅋ,1
20260908,034020,두산에너빌리티,429062412,가자. 상한가,3
20260908,034020,두산에너빌리티,429062339,잠시만....................[4],5
20260908,034020,두산에너빌리티,429062286,5% 이상 상승했어요 🎉,1
20260908,034020,두산에너빌리티,429062274,한기 대장님 가시는데 2인자 안가나?,1
20260908,034020,두산에너빌리티,429062271,10억매수,0
20260908,034020,두산에너빌리티,429062263,구만부턴,0
20260908,034020,두산에너빌리티,429062174,말했제 꼬라박는다고[2],0
20260908,052690,한전기술,429063572,AI가 매도하고 나서,0
20260908,052690,한전기술,429063541,본장이 진짜였네. 살아있었구나.,0
20260908,052690,한전기술,429063487,15% 이상 상승했어요 🎉,0
20260908,052690,한전기술,429063434,개미는,0
20260908,052690,한전기술,429063344,120조 짜리라니까...,0
20260908,052690,한전기술,429063007,개미들 접근금지 전문가 불타기용임,0
20260908,052690,한전기술,429062979,10% 이상 상승했어요 🎉,0
20260908,052690,한전기술,429062828,잠시만....................[3],3
20260908,052690,한전기술,429062781,미수신용 6억 4억[1],0
20260908,052690,한전기술,429062023,5% 이상 상승했어요 🎉,0
20260908,052690,한전기술,429061454,정규장[2],2
20260908,052690,한전기술,429061417,260조 사업 구체적사업,1
20260908,052690,한전기술,429061153,근데 이놈 상한가 가본적있나요?[1],0
20260908,052690,한전기술,429060873,260조 사업 구체적 내용[1],3
20260908,052690,한전기술,429060834,지금 매도물량 소화하고 13만에서 쉬면서 대기중,1
20260908,052690,한전기술,429060707,느낌이  안좋아,4
20260908,052690,한전기술,429060634,마넌떼기 ㅋ,1
20260908,052690,한전기술,429060190,말을해줘도 한전이 대장  웨스팅설계[1],4
20260908,052690,한전기술,429059975,[단독] ‘1200억 달러 원전 8기’ 미국에…...,4
20260908,052690,한전기술,429059947,많이 파네요.,1
20260908,052690,한전기술,429059936,끈 돔황쳐,4
20260908,052690,한전기술,429059932,외인 겁나 던지네,3
20260908,052690,한전기술,429059869,탈출힘이없다,2
20260908,052690,한전기술,429059799,익절완료,4
20260908,052690,한전기술,429059788,웨스팅 지분 급물살,5
20260908,052690,한전기술,429059745,130400 익절 먼저 내립니다[2],1
20260908,052690,한전기술,429059457,한전대마왕 설계는 웨스팅하우스[1],2
20260908,052690,한전기술,429059445,미국 원전 8기 지으면서..,3
20260908,052690,한전기술,429059332,외인놈들,1
20260908,052690,한전기술,429059167,다시한번 공매도형님들..,0
20260908,052690,한전기술,429059113,260조 사업 스타트 가즈아 구체적 내용,1
20260908,052690,한전기술,429059068,"120, 200선 만만치 않어",2
20260908,052690,한전기술,429059026,시공은 한전 설계는 웨스팅하우스,1
20260908,052690,한전기술,429058695,개미들 빨리 넥장에 다내려라,1
20260908,052690,한전기술,429058692,“AI 패권 전력싸움”…韓 원자력 R&D ...,0
20260908,052690,한전기술,429058619,오늘,0
20260908,052690,한전기술,429058247,단독) 트럼프가 발표한다,4
20260908,052690,한전기술,429058140,AP1000 개당 26조 260조 사업,4
20260908,052690,한전기술,429058130,"한전기술, 이번주 안에 신사업 진출재료로 ...",5
20260908,052690,한전기술,429057865,AP1000 10기 260조 사업입니다,2
20260908,052690,한전기술,429057359,날아가자~~~~~~~~~~,3
20260908,052690,한전기술,429056143,내일 9시 10에  10장  매수 예정...[1],5
20260908,052690,한전기술,429055691,종토방 반응들이,7
20260908,052690,한전기술,429055637,원전. 대형주.   중소형주. 무더기....,12
20260908,000660,SK하이닉스,429063625,"가자470안전히 대세,물량돔주시오,개미님들",0
20260908,000660,SK하이닉스,429063599,오늘 느낌 좋은데..,0
20260908,000660,SK하이닉스,429063568,미치도록 후회중입니다..하[3],3
20260908,000660,SK하이닉스,429063550,이럴때 자사주로 확실하게 밀어올려라,1
20260908,000660,SK하이닉스,429063516,코스피 9천피는 간다고 전망 하던데,2
20260908,000660,SK하이닉스,429063507,오늘 목표가 160,0
20260908,000660,SK하이닉스,429063499,삼전은 왜 음전이냐,0
20260908,000660,SK하이닉스,429063482,미장 날아가노 ㅋㅋㅋㅋㅋ,1
20260908,000660,SK하이닉스,429063474,일단 반 던졌는데 잘했는지 모르겠다,1
20260908,000660,SK하이닉스,429063467,감질맛 죽인다.,1
20260908,000660,SK하이닉스,429063462,"지금 손바뀜 끝난 것 같고, 이제부터 상승 랠...",1
20260908,000660,SK하이닉스,429063452,180에  물린  분들,0
20260908,000660,SK하이닉스,429063449,머여 미장반도체 급등,0
20260908,000660,SK하이닉스,429063377,빅테크 박터지게 싸우면,1
20260908,000660,SK하이닉스,429063338,180은 안된다,0
20260908,000660,SK하이닉스,429063332,180뚤어버리면 200간다.,4
20260908,000660,SK하이닉스,429063316,180에 참기름 발라놓음,3
20260908,000660,SK하이닉스,429063293,애들아... 무서운거 알려줄까?,3
20260908,000660,SK하이닉스,429063292,미adr8%마감 했음[1],0
20260908,000660,SK하이닉스,429063288,미장 미쳤네,1
20260908,000660,SK하이닉스,429063270,최태현 저사주 매입 믿고 장초반부터 던지는거[1],1
20260908,000660,SK하이닉스,429063267,#### SK지분 강화 목적,0
20260908,000660,SK하이닉스,429063254,260조 사업 구체적 내용 필독,0
20260908,000660,SK하이닉스,429063230,시초에 털린분,0
20260908,000660,SK하이닉스,429063210,외국인들은 지금 삼전닉스 과열을 원하지 않습니...,0
20260908,000660,SK하이닉스,429063196,180 탈환 가즈아~,0
20260908,000660,SK하이닉스,429063187,개미 낚시 성공[1],2
20260908,000660,SK하이닉스,429063171,와 외국놈들 싸게 사려고...,1
20260908,000660,SK하이닉스,429063163,180 걸어둔 장애우들 또 다 털리죠[1],0
20260908,000660,SK하이닉스,429063159,아스트라는 미안하지만 게으른 인간 노동의 종말...,0
20260908,000660,SK하이닉스,429063146,Sk증권,0
20260908,000660,SK하이닉스,429063143,캬 180뚫는다,1
20260908,000660,SK하이닉스,429063109,미장 반도체 날라간다!! ㅋㅋ,0
20260908,000660,SK하이닉스,429063101,패턴이 바뀌였다,0
20260908,000660,SK하이닉스,429063093,185가즈아,2
20260908,000660,SK하이닉스,429063091,개미들은 현명하다,1
20260908,000660,SK하이닉스,429063086,나이스 1778  캬 캬 달달하쥬? 캬 캬 사...,1
20260908,000660,SK하이닉스,429063033,어리석은....[1],1
20260908,000660,SK하이닉스,429063017,하락 막는 세력있나?,1
20260908,000660,SK하이닉스,429063012,180은 본장에선 힘들지 인버스 들어온나,0
20260908,000660,SK하이닉스,429063001,가격 올려놓고 자사주가 버텨주는 만큼 던지기,0
20260908,000660,SK하이닉스,429062990,개미털기,3
20260908,000660,SK하이닉스,429062984,예술이다[1],0
