date,code,name,nid,title,likes
20260728,005930,삼성전자,426517222,노조 성과금 취소해라 주가가 이꼬라지에,9
20260728,005930,삼성전자,426517221,돈 빼내면서 물타기[1],0
20260728,005930,삼성전자,426517213,제2의 딥시크사태구만ㅋ,2
20260728,005930,삼성전자,426517203,목표주가 5-60 잡은 기관들[1],3
20260728,005930,삼성전자,426517200,내일 반등주면 개미들이 팔까?,1
20260728,005930,삼성전자,426517186,현재 미장 마이너스,1
20260728,005930,삼성전자,426517175,레버가 절반을 하락시킨거야[1],3
20260728,005930,삼성전자,426517171,미국 현지 상위2% 채권트레이더로서 조심...[2],5
20260728,005930,삼성전자,426517163,문재인이 선녀로 보이노 ㅋㅋㅌ[2],12
20260728,005930,삼성전자,426517161,민주당 호구들,5
20260728,005930,삼성전자,426517154,오늘도 종배 풀 미수 하신분들 잼나시겠네,2
20260728,005930,삼성전자,426517153,오늘 삼전에서 12마넌 꼬라 박았다.. ...,2
20260728,005930,삼성전자,426517148,털린 흑우 없제????,0
20260728,005930,삼성전자,426517146,저규[1],1
20260728,005930,삼성전자,426517142,"친문, 친윤vs이재명, 국민, 엔비디아,...[1]",0
20260728,005930,삼성전자,426517132,쭝개가 발들이면,0
20260728,005930,삼성전자,426517120,내일 반등?[1],2
20260728,005930,삼성전자,426517119,지금 사는 사람들은,3
20260728,005930,삼성전자,426517110,금리인하도 못한다,1
20260728,005930,삼성전자,426517102,재명이가 원흉이다 ?,13
20260728,005930,삼성전자,426517076,대박소식,3
20260728,005930,삼성전자,426517069,망했ㄱ 나,7
20260728,005930,삼성전자,426517065,삼전 노조 몇억씩 빨아가는거 두고 볼랍니...,2
20260728,005930,삼성전자,426517064,전쟁이,6
20260728,005930,삼성전자,426517057,유서를 썼습니다...[1],0
20260728,005930,삼성전자,426517051,내일 반등 줄까요,1
20260728,005930,삼성전자,426517048,20만원지켜냄!!!!!,1
20260728,005930,삼성전자,426517041,그래도 국장은 한달간 거품 80프로가 걷혀서,3
20260728,005930,삼성전자,426517035,중국것들 못믿어 이러는분들,2
20260728,005930,삼성전자,426517027,뭔 바보들의 행진도 아니고[1],2
20260728,005930,삼성전자,426517008,엘지에너지솔루션이 중국 CATL한테 발렷듯이,1
20260728,005930,삼성전자,426516998,고소,3
20260728,005930,삼성전자,426516990,텐버거 가자 1000%  간다,1
20260728,005930,삼성전자,426516977,내일주가는 내일 가봐야 알지..,6
20260728,005930,삼성전자,426516973,내일장!,1
20260728,005930,삼성전자,426516966,한번이레도,0
20260728,005930,삼성전자,426516965,진짜 한강 가는사람들 많을듯[1],8
20260728,005930,삼성전자,426516953,그래도 삼전주주들이 행운아임[1],4
20260728,005930,삼성전자,426516952,자유우파입니다,2
20260728,005930,삼성전자,426516941,카지노 도박장 으로 변했다.....어짜면 좋노...,6
20260728,005930,삼성전자,426516939,반도체를 흔드는 것은 이란 공습과 같은 것이다...,0
20260728,005930,삼성전자,426516935,민주당 대통령들 업적[3],9
20260728,005930,삼성전자,426516930,다우.나스닥 선물 가지고 논다[1],2
20260728,005930,삼성전자,426516920,여보시게,0
20260728,005930,삼성전자,426516915,10,0
20260728,005930,삼성전자,426516912,단일종목레버리지로 돈버는방법,0
20260728,005930,삼성전자,426516898,전라도는 주식 안한다[1],0
20260728,005930,삼성전자,426516892,삼전 퇴출 시켜야된다[1],1
20260728,005930,삼성전자,426516889,[긴급] 하이닉스 주주분들 필독!! 금감원 투...,0
20260728,005930,삼성전자,426516886,레버리지 특성상 하락이 추가매도를 불러서,0
20260728,005930,삼성전자,426516879,어허 말은 바로 해야지 국민 나라 말아 먹다니...,1
20260728,005930,삼성전자,426516870,넥장 프리장에서 꼬시고,7
20260728,005930,삼성전자,426516851,우리나라 주식,2
20260728,005930,삼성전자,426516831,삼전[1],4
20260728,005930,삼성전자,426516828,내일은 레버리지다,3
20260728,005930,삼성전자,426516825,전쟁터진것도 아닌데 넘심하네,3
20260728,005930,삼성전자,426516822,정치하는 놈들 말 들으면 죄다 죽는다,7
20260728,005930,삼성전자,426516814,실적과는 전혀 상관없는 미국놈들의 장난.[1],3
20260728,005930,삼성전자,426516810,하닉 삼전 후장 동시호가 매수했네요,0
20260728,005930,삼성전자,426516803,"친문, 친윤, 신천지VS이재명, 국민[1]",1
20260728,005930,삼성전자,426516799,2000조 넘었던 시총이[1],6
20260728,005930,삼성전자,426516794,오늘종가샀찌? 낼시초가에 매도하는거다.,0
20260728,005930,삼성전자,426516791,솔직히 쫄리는건 맞음 근데..[3],3
20260728,005930,삼성전자,426516788,"이재명,이재용 감옥에 보내라. 이게 주가냐?[1]",5
20260728,005930,삼성전자,426516786,이정권,4
20260728,005930,삼성전자,426516780,연기금은,2
20260728,005930,삼성전자,426516777,내일모레 IR에 항의글 넣는법,1
20260728,005930,삼성전자,426516776,이재명아 부동산팔고 주식사서 배당받아서[1],10
20260728,005930,삼성전자,426516774,나의 다짐,4
20260728,005930,삼성전자,426516762,시간외 보합?,0
20260728,005930,삼성전자,426516760,내일은 +5.0%,1
20260728,005930,삼성전자,426516759,외인,2
20260728,005930,삼성전자,426516754,코스피 선물 어쩌고 저쩌고,2
20260728,005930,삼성전자,426516753,내일 반등 못한다,5
20260728,005930,삼성전자,426516747,내 뭐랬냐,2
20260728,005930,삼성전자,426516744,[속보] 넥장에서 1%오르는 중,1
20260728,005930,삼성전자,426516736,낼은 19만이다,4
20260728,005930,삼성전자,426516733,아직도 불장인지 착각하는 흑우없제?,2
20260728,005930,삼성전자,426516731,급락징후가  삼전  파업할때늦낌옴,1
20260728,005930,삼성전자,426516720,힘든 개미들 보세요.,5
20260728,005930,삼성전자,426516715,물린놈들 삼전 5만원대 샀으면 이재명탓 하겠냐...[2],4
20260728,005930,삼성전자,426516712,딱..,0
20260728,005930,삼성전자,426516688,낼 15% 만더,1
20260728,005930,삼성전자,426516686,긴급 정부대책은[1],3
20260728,005930,삼성전자,426516681,노동자 성과급 6억[1],15
20260728,005930,삼성전자,426516678,내란은 탄핵돼야 한다,11
20260728,005930,삼성전자,426516666,외인들[1],1
20260728,005930,삼성전자,426516665,삼전닉스 내일 상한가[1],3
20260728,005930,삼성전자,426516664,삼전 낼부터 272000 20선 찍으러...,0
20260728,005930,삼성전자,426516660,5000시대,2
20260728,005930,삼성전자,426516650,이 가격 못지키면,3
20260728,005930,삼성전자,426516649,이백선....,0
20260728,005930,삼성전자,426516648,향후 지수는~,1
20260728,005930,삼성전자,426516633,레버리지 때문이라고 하는데,2
20260728,005930,삼성전자,426516632,221500원에 입성했습니다.,5
20260728,005930,삼성전자,426516631,단언컨대 국장은 뭐다????,0
20260728,005930,삼성전자,426516629,3000향해가는중,0
20260728,005930,삼성전자,426516628,연기금 ㄱ ㅇㅇ치..,0
20260728,005930,삼성전자,426516622,ᆢ,0
20260728,005930,삼성전자,426516619,9만원으로 돌아갈듯 조만간,2
20260728,005930,삼성전자,426516614,오늘 날 잡았다,0
20260728,005930,삼성전자,426516607,역시나 내 예측은 맞는날이 없네[1],3
20260728,005930,삼성전자,426516601,삼전 닉스.,0
20260728,005930,삼성전자,426516596,연기금 100만주 매도,4
20260728,005930,삼성전자,426516595,내일 시초가는 하한가 시작,2
20260728,005930,삼성전자,426516593,18만원이하 15만원 적정가[1],0
20260728,005930,삼성전자,426516592,엊그제 30만원에 샀다고 자랑하던 친구,2
20260728,005930,삼성전자,426516591,이럴줄 몰랐어 미안혀 이럼 끝이냐,3
20260728,005930,삼성전자,426516585,아무도 지금 왜 떨어지는건지 모르는거야 진짜로?...,0
20260728,005930,삼성전자,426516567,낼 추매 3000주 정도 해볼까...생각중인데....[1],3
20260728,005930,삼성전자,426516565,에에~~ 윤짱 탄핵 안됐음 코스피 박살 난다고 ...[3],6
20260728,005930,삼성전자,426516561,오늘 730만주 쳐산 개미들은?,3
20260728,005930,삼성전자,426516555,기업을 못살게 구는데,7
20260728,005930,삼성전자,426516554,지수 3000 선이  맞습니다[1],0
20260728,005930,삼성전자,426516551,120일선 시원하게 찔렀네,1
20260728,005930,삼성전자,426516546,집 팔아서 주식하라고 꼬셔놓고...,10
20260728,005930,삼성전자,426516543,...,0
20260728,005930,삼성전자,426516538,코스피 코스닥 완개박살이네  이러고도 투자하라고,4
20260728,005930,삼성전자,426516527,주당1100만원짜리입니다.,0
20260728,005930,삼성전자,426516525,오늘 외인이 4조 팔았는데 기관방어 조금 하고 ...,4
20260728,005930,삼성전자,426516523,"차트를 보면184,000원이 지지대인데",0
20260728,005930,삼성전자,426516515,난 개인들이,0
20260728,005930,삼성전자,426516507,본인은,3
20260728,005930,삼성전자,426516487,가짜 대통령 때문에  웃고 울고[1],11
20260728,005930,삼성전자,426516469,개미들만 주구장창 샀네,9
20260728,005930,삼성전자,426516466,공매도 평단,0
20260728,005930,삼성전자,426516459,오늘 길 조심하세요,1
20260728,005930,삼성전자,426516455,죄명이와 호남을 탓해,15
20260728,005930,삼성전자,426516452,어차피 도박이라고 생각한다면..ㅎㅎㅎ,0
20260728,005930,삼성전자,426516421,그냥 미국 주식이나 할껄,8
20260728,005930,삼성전자,426516415,예적금보다 못한 본인들의 투자실력.,1
20260728,005930,삼성전자,426516411,아그들아 아직 시작도 안혔어[1],2
20260728,005930,삼성전자,426516409,내일 반등하다가 다시...[1],0
20260728,005930,삼성전자,426516402,내일 올라봤자 이제 큰 의미 없지 않나요?? ㅜ...,1
20260728,005930,삼성전자,426516397,코스피5000,2
20260728,005930,삼성전자,426516394,#### 1찍 축하해[1],13
20260728,005930,삼성전자,426516388,이 토론방엔~,0
20260728,005930,삼성전자,426516387,개미들화이팅,1
20260728,005930,삼성전자,426516386,언제까지 검토만 할건가,9
20260728,005930,삼성전자,426516385,ㅋㅋㅋㅋㅋㅋㅋ,1
20260728,005930,삼성전자,426516381,처음으로 한 종목 30% 실었다.,3
20260728,005930,삼성전자,426516365,연기금 안 판다 개구라 치더니[1],6
20260728,005930,삼성전자,426516348,시장은 당신을 속이는게 아니라 그저 반복할 뿐이...,4
20260728,005930,삼성전자,426516346,고점 대비 약 20퍼는 레버때문에,6
20260728,005930,삼성전자,426516342,공매도로 떼 돈 번 마이클버리의 승리.,5
20260728,005930,삼성전자,426516329,내일 20만 밑으로 가는 건 아니겠지요?[1],1
20260728,005930,삼성전자,426516328,외인 + 투신 + 연기금 이넘들..,4
20260728,005930,삼성전자,426516307,투신은,0
20260728,005930,삼성전자,426516301,근데 뭔가 착각하는게 하나들 있네,2
20260728,005930,삼성전자,426516300,이재명이,12
20260728,005930,삼성전자,426516293,마이너스7%,0
20260728,005930,삼성전자,426516292,엉아다.,0
20260728,005930,삼성전자,426516287,많이 올랐으니[1],5
20260728,005930,삼성전자,426516282,넥장서,0
20260728,005930,삼성전자,426516276,나라가 거덜났네!,5
20260728,005930,삼성전자,426516275,진짜 문제인건...[1],15
20260728,005930,삼성전자,426516267,또 따라간다..또..,0
20260728,005930,삼성전자,426516257,30일에 실적 발표 하니까 끝까지 봐라 내일 ...[2],1
20260728,005930,삼성전자,426516240,삼전 핸드폰 에어칸 셍각앙하내???,0
20260728,005930,삼성전자,426516232,미래는 반도체가 대세다...[1],1
20260728,005930,삼성전자,426516221,오늘 제일 양ah치는 연기금임,9
20260728,005930,삼성전자,426516209,한번사면 다음날 팔게  하자 샀다 팔았다  기...,5
20260728,005930,삼성전자,426516197,꼬올깝 들좀 떨지말고~[2],3
20260728,005930,삼성전자,426516196,주식 도박장에 들어온 귀하,3
20260728,005930,삼성전자,426516190,정부 여당은 좋겠다,6
20260728,005930,삼성전자,426516185,내일9시엔,5
20260728,005930,삼성전자,426516178,뜨까[1],3
20260728,005930,삼성전자,426516177,급반등은 얼마나 강할지,0
20260728,005930,삼성전자,426516165,나는 떡상장에서 떡락을 예고 했고,1
20260728,005930,삼성전자,426516161,코스피,2
20260728,005930,삼성전자,426516153,하느님 아버지 잘못했습니다[2],5
20260728,005930,삼성전자,426516152,낼 10% 오르겟네 불타기 고고고[2],3
20260728,005930,삼성전자,426516151,푸하하하하[1],3
20260728,005930,삼성전자,426516150,레버리지에 관하여,2
20260728,005930,삼성전자,426516145,종가전후 외인 매동 변화,4
20260728,005930,삼성전자,426516141,형이 말했찌?,1
20260728,005930,삼성전자,426516137,후진 증시 맞아,6
20260728,005930,삼성전자,426516132,"낼 공짜 ▶▶▶ +12%,,+15% 보고 매수...",0
20260728,005930,삼성전자,426516128,코스피 2월로 귀환회로ᆢ,0
20260728,005930,삼성전자,426516119,그동안 건방졌던거 생각하면 안사주고 싶지만,1
20260728,005930,삼성전자,426516118,오늘자 삼전 하닉지수빼면[1],7
20260728,005930,삼성전자,426516116,형님들 어떠신가요?[1],0
20260728,005930,삼성전자,426516112,"검증도 안된 짜장들 메모리, 장비에[1]",2
20260728,005930,삼성전자,426516095,바닥을 모르것다 니맘대로 해뿌라 4억5천 손실...,0
20260728,005930,삼성전자,426516090,좀 너무 한듯~,9
20260728,005930,삼성전자,426516087,주식보다 부동산이 좋은 이유!,0
20260728,005930,삼성전자,426516072,"이슈픽)개미지옥' 한국 주식…이재명 ""안 사는...[3]",3
20260728,005930,삼성전자,426516065,하닉,0
20260728,005930,삼성전자,426516064,주식 잘모르면 정부 믿고 사세요.[2],0
